country,tau_ms,phi,tier,year,perturbation,region,ob_star,uncovered_share,lcoe_gen,lcoe_store,lcoe_anc,lcoe_elec,lcoe_gen_floor,ldes_energy_share,P_li,E_li,P_ld,E_ld
AF,100,1.0,t100p100,2030,P_mix,Asia-Pacific,1.616,0.21996503805453005,151.84654801576548,66.37165672569044,4.8485477985590695,223.066752540015,93.95383173961439,0.284,128.5,626.4,65.3,4461.1
AF,150,0.0,t150p0,2030,P_mix,Asia-Pacific,1.765,0.34046886074189614,167.2701640320786,69.42272380828385,5.296391335252683,241.98927917561514,94.74573541350591,0.255,132.9,720.5,56.5,4520.4
AF,150,0.2,t150p20,2030,P_mix,Asia-Pacific,1.732,0.2890625679800607,163.06851278935747,65.98103595871292,5.195580481459218,234.2451292295296,94.15801374145504,0.301,120.9,620.1,65.1,4494.1
AF,150,0.4,t150p40,2030,P_mix,Asia-Pacific,1.688,0.25001187608546416,158.18915020427687,65.53439698399856,5.064795880789238,228.7883430690647,93.69922535533252,0.301,118.0,592.1,68.4,4546.9
AF,150,0.6,t150p60,2030,P_mix,Asia-Pacific,1.653,0.22064194392604203,154.35465689697617,64.34828553817556,4.959543309042409,223.66248574419416,93.36826837395584,0.311,108.2,561.7,71.5,4548.3
AF,150,0.8,t150p80,2030,P_mix,Asia-Pacific,1.62,0.2001971179043042,150.91497192590714,63.77423283779228,4.860544659743486,219.5497494234429,93.14695110765945,0.289,109.7,575.0,69.4,4405.9
AF,150,1.0,t150p100,2030,P_mix,Asia-Pacific,1.609,0.18947900452226937,149.7278249652372,62.489657221375325,4.827968912383207,217.0454510989957,93.03777282898525,0.3,104.2,551.5,71.6,4336.1
AF,200,0.0,t200p0,2030,P_mix,Asia-Pacific,1.765,0.34046886074189614,167.2701640320786,69.42272380828385,5.296391335252683,241.98927917561514,94.74573541350591,0.255,132.9,720.5,56.5,4520.4
AF,200,0.2,t200p20,2030,P_mix,Asia-Pacific,1.723,0.2891867502320577,162.29698685440022,65.97354617962108,5.169489517720489,233.4400225517418,94.18550108171952,0.284,122.9,643.5,62.0,4398.8
AF,200,0.4,t200p40,2030,P_mix,Asia-Pacific,1.676,0.25025443908931905,157.07355195936103,65.01080870931779,5.026941223032518,227.1113018917113,93.73904228659708,0.298,117.0,596.7,67.0,4469.6
AF,200,0.6,t200p60,2030,P_mix,Asia-Pacific,1.633,0.22098903007056564,152.55398387611274,63.603274999181465,4.899279980915531,221.05653885620976,93.4141248124413,0.302,110.7,566.2,69.7,4420.7
AF,200,0.8,t200p80,2030,P_mix,Asia-Pacific,1.597,0.20058328420939758,148.85234304701396,62.26600132610236,4.791493657094078,215.9098380302104,93.19787546413406,0.301,104.6,551.1,70.3,4328.1
AF,200,1.0,t200p100,2030,P_mix,Asia-Pacific,1.571,0.18989393362079096,146.2859881244436,60.858652917429076,4.714078531203353,211.85871957307606,93.09517469181928,0.263,114.4,578.8,58.9,4106.9
AF,300,0.0,t300p0,2030,P_mix,Asia-Pacific,1.765,0.34046886074189614,167.2701640320786,69.42272380828385,5.296391335252683,241.98927917561514,94.74573541350591,0.255,132.9,720.5,56.5,4520.4
AF,300,0.2,t300p20,2030,P_mix,Asia-Pacific,1.663,0.275456141373393,156.0704158836338,68.2521959910133,4.989668791145158,229.3122806657923,93.83613767747585,0.267,125.0,649.1,56.9,4833.2
AF,300,0.4,t300p40,2030,P_mix,Asia-Pacific,1.575,0.22351687533006456,146.71436210242388,66.79956420966275,4.723870820411335,218.23779713249795,93.17424270059651,0.259,122.0,606.4,55.5,4920.9
AF,300,0.6,t300p60,2030,P_mix,Asia-Pacific,1.501,0.18273484429466022,139.1340344959796,65.17936175268754,4.502415965713007,208.81581221438012,92.70625074772242,0.263,114.9,555.6,56.6,5007.8
AF,300,0.8,t300p80,2030,P_mix,Asia-Pacific,1.449,0.15317547671730308,133.89597408740502,63.3032446355109,4.346822891970585,201.5460416148865,92.40954422233531,0.289,107.4,481.5,60.0,5151.5
AF,300,1.0,t300p100,2030,P_mix,Asia-Pacific,1.416,0.137352874669302,130.67756009833073,62.496965102123276,4.248773467806382,197.42329866826037,92.26961222232367,0.315,100.9,436.7,64.1,5261.3
AF,500,0.0,t500p0,2030,P_mix,Asia-Pacific,1.765,0.34046886074189614,167.2701640320786,69.42272380828385,5.296391335252683,241.98927917561514,94.74573541350591,0.255,132.9,720.5,56.5,4520.4
AF,500,0.2,t500p20,2030,P_mix,Asia-Pacific,1.663,0.275456141373393,156.0704158836338,68.2521959910133,4.989668791145158,229.3122806657923,93.83613767747585,0.267,125.0,649.1,56.9,4833.2
AF,500,0.4,t500p40,2030,P_mix,Asia-Pacific,1.575,0.22351687533006456,146.71436210242388,66.79956420966275,4.723870820411335,218.23779713249795,93.17424270059651,0.259,122.0,606.4,55.5,4920.9
AF,500,0.6,t500p60,2030,P_mix,Asia-Pacific,1.501,0.18273484429466022,139.1340344959796,65.17936175268754,4.502415965713007,208.81581221438012,92.70625074772242,0.263,114.9,555.6,56.6,5007.8
AF,500,0.8,t500p80,2030,P_mix,Asia-Pacific,1.449,0.15317547671730308,133.89597408740502,63.3032446355109,4.346822891970585,201.5460416148865,92.40954422233531,0.289,107.4,481.5,60.0,5151.5
AF,500,1.0,t500p100,2030,P_mix,Asia-Pacific,1.416,0.137352874669302,130.67756009833073,62.496965102123276,4.248773467806382,197.42329866826037,92.26961222232367,0.315,100.9,436.7,64.1,5261.3
AR,50,0.0,t50p0,2030,P_mix,Latin America,1.738,0.27774244349398186,65.68904330032103,56.22271141915582,5.21261645821387,127.12437117769072,37.80579896501481,0.849,28.0,80.7,141.5,5308.7
AR,50,0.2,t50p20,2030,P_mix,Latin America,1.738,0.27774244349398186,65.68904330032103,56.22271141915582,5.21261645821387,127.12437117769072,37.80579896501481,0.849,28.0,80.7,141.5,5308.7
AR,50,0.4,t50p40,2030,P_mix,Latin America,1.738,0.27774244349398186,65.68904330032103,56.22271141915582,5.21261645821387,127.12437117769072,37.80579896501481,0.849,28.0,80.7,141.5,5308.7
AR,50,0.6,t50p60,2030,P_mix,Latin America,1.738,0.27774244349398186,65.68904330032103,56.22271141915582,5.21261645821387,127.12437117769072,37.80579896501481,0.849,28.0,80.7,141.5,5308.7
AR,50,0.8,t50p80,2030,P_mix,Latin America,1.738,0.27774244349398186,65.68904330032103,56.22271141915582,5.21261645821387,127.12437117769072,37.80579896501481,0.849,28.0,80.7,141.5,5308.7
AR,50,1.0,t50p100,2030,P_mix,Latin America,1.738,0.27774244349398186,65.68904330032103,56.22271141915582,5.21261645821387,127.12437117769072,37.80579896501481,0.849,28.0,80.7,141.5,5308.7
AR,100,0.0,t100p0,2030,P_mix,Latin America,1.738,0.27774244349398186,65.68904330032103,56.22271141915582,5.21261645821387,127.12437117769072,37.80579896501481,0.849,28.0,80.7,141.5,5308.7
AR,100,0.2,t100p20,2030,P_mix,Latin America,1.68,0.24327589840594258,63.43546455582941,56.256846701162644,5.038993722178639,124.7313049791707,37.76674553688593,0.832,29.9,91.5,139.2,5283.8
AR,100,0.4,t100p40,2030,P_mix,Latin America,1.657,0.22232302078289617,62.566860386305564,56.16935308532939,4.9695740153395285,123.70578748697447,37.76995383900944,0.836,29.4,86.9,143.1,5215.4
AR,100,0.6,t100p60,2030,P_mix,Latin America,1.638,0.20894103382485918,61.88650339509484,56.10706531432348,4.9143550232594775,122.90792373267779,37.7790186721477,0.819,31.2,97.4,143.0,5128.0
AR,100,0.8,t100p80,2030,P_mix,Latin America,1.627,0.20109033133931573,61.48622351537609,56.02463238930483,4.881610114352423,122.39246601903334,37.78644058520762,0.806,32.9,104.8,142.8,5059.3
AR,100,1.0,t100p100,2030,P_mix,Latin America,1.623,0.1980707024018728,61.32250001738492,55.985461316758624,4.868218399190624,122.17617973333417,37.78949195926352,0.801,33.7,107.7,142.7,5031.3
AR,150,0.0,t150p0,2030,P_mix,Latin America,1.738,0.27774244349398186,65.68904330032103,56.22271141915582,5.21261645821387,127.12437117769072,37.80579896501481,0.849,28.0,80.7,141.5,5308.7
AR,150,0.2,t150p20,2030,P_mix,Latin America,1.684,0.24294743665648072,63.61406227580854,55.46307832503475,5.052760302120561,124.12990090296385,37.769887233188236,0.862,25.4,71.8,141.5,5260.8
AR,150,0.4,t150p40,2030,P_mix,Latin America,1.646,0.221347571775486,62.17814570770887,55.33077425985045,4.937626433181545,122.44654640074089,37.778159131194506,0.837,28.1,87.3,140.6,5141.9
AR,150,0.6,t150p60,2030,P_mix,Latin America,1.623,0.2071913190664082,61.33809567330645,54.92129460060754,4.869130587058979,121.12852086097298,37.792021333127686,0.819,30.0,98.7,139.3,5017.3
AR,150,0.8,t150p80,2030,P_mix,Latin America,1.608,0.19858239761127042,60.78654319031092,54.53206228280702,4.8238854610975475,120.14249093421549,37.80347419970453,0.806,31.0,106.2,138.1,4924.6
AR,150,1.0,t150p100,2030,P_mix,Latin America,1.601,0.19518543435320043,60.549745872391185,54.34303127087546,4.804407759306766,119.6971849025734,37.80887191876945,0.801,31.4,109.0,137.5,4886.7
AR,200,0.0,t200p0,2030,P_mix,Latin America,1.738,0.27774244349398186,65.68904330032103,56.22271141915582,5.21261645821387,127.12437117769072,37.80579896501481,0.849,28.0,80.7,141.5,5308.7
AR,200,0.2,t200p20,2030,P_mix,Latin America,1.756,0.22206331636131027,66.63817349746435,53.19242950410803,5.269454855000852,125.10005785657323,37.93836857766546,0.799,30.6,108.6,134.4,4775.6
AR,200,0.4,t200p40,2030,P_mix,Latin America,1.776,0.18440652676315542,67.55937499118134,50.65676855164166,5.329154476924569,123.54529801974755,38.03194781670254,0.76,35.7,122.4,127.3,4396.8
AR,200,0.6,t200p60,2030,P_mix,Latin America,1.802,0.15905859484102194,68.63276501543967,48.301347345814484,5.405066845501823,122.33917920675599,38.0935705203477,0.794,31.2,93.5,129.9,4171.6
AR,200,0.8,t200p80,2030,P_mix,Latin America,1.816,0.14368199483568864,69.22789818675845,46.907336225036595,5.446606878387831,121.5818412901829,38.13083984165691,0.799,29.0,85.9,130.0,4006.0
AR,200,1.0,t200p100,2030,P_mix,Latin America,1.821,0.13762387546925128,69.47519569537516,46.35219458304173,5.463804797122957,121.29119507553985,38.14660201548064,0.796,28.6,87.8,129.0,3927.6
AR,300,0.0,t300p0,2030,P_mix,Latin America,1.738,0.27774244349398186,65.68904330032103,56.22271141915582,5.21261645821387,127.12437117769072,37.80579896501481,0.849,28.0,80.7,141.5,5308.7
AR,300,0.2,t300p20,2030,P_mix,Latin America,1.745,0.22215055161082747,66.23241418929246,52.94998676382643,5.236425899696061,124.41882685281496,37.94520277264085,0.805,30.1,103.1,135.0,4761.5
AR,300,0.4,t300p40,2030,P_mix,Latin America,1.75,0.18427252582526235,66.56489940693022,50.2324350483638,5.2488959812986575,122.04623043659268,38.04508584896383,0.771,32.7,116.0,128.7,4358.4
AR,300,0.6,t300p60,2030,P_mix,Latin America,1.74,0.15858882556346474,66.30468226415023,48.79985122998709,5.219202002757992,120.32373549689532,38.11196552410429,0.732,36.1,131.0,123.1,4129.2
AR,300,0.8,t300p80,2030,P_mix,Latin America,1.733,0.14289542493380922,66.13697714307595,47.872210583765046,5.2004174170876,119.20960514392858,38.15288572361222,0.737,34.4,122.6,123.8,4028.3
AR,300,1.0,t300p100,2030,P_mix,Latin America,1.731,0.13667992631180667,66.07394783666176,47.476756626364846,5.193102276250431,118.74380673927705,38.170217524216596,0.744,33.2,116.3,124.6,3993.9
AR,500,0.0,t500p0,2030,P_mix,Latin America,1.738,0.27774244349398186,65.68904330032103,56.22271141915582,5.21261645821387,127.12437117769072,37.80579896501481,0.849,28.0,80.7,141.5,5308.7
AR,500,0.2,t500p20,2030,P_mix,Latin America,1.745,0.22215055161082747,66.23241418929246,52.94998676382643,5.236425899696061,124.41882685281496,37.94520277264085,0.805,30.1,103.1,135.0,4761.5
AR,500,0.4,t500p40,2030,P_mix,Latin America,1.749,0.18427544240407323,66.55803462000289,50.24280595430385,5.248349206164835,122.04918978047156,38.04512543210059,0.77,32.8,116.4,128.6,4357.9
AR,500,0.6,t500p60,2030,P_mix,Latin America,1.741,0.15860380938645283,66.3409726258277,48.71507577510385,5.221995559796223,120.27804396072779,38.11242571896164,0.729,36.7,132.6,122.5,4114.6
AR,500,0.8,t500p80,2030,P_mix,Latin America,1.734,0.14289928303592958,66.15084729171086,47.76723030493865,5.201342764024686,119.11942036067421,38.15409806247267,0.724,36.5,130.2,121.7,3993.7
AR,500,1.0,t500p100,2030,P_mix,Latin America,1.732,0.1367008597826299,66.12000490787932,47.29594412446515,5.196511191318543,118.61246022366304,38.17176706075848,0.733,35.2,122.0,122.7,3957.2
AT,50,0.0,t50p0,2030,P_mix,Europe,2.566,0.3329590408247673,170.2071391992738,151.41372882115883,7.6968917164889765,329.31775973692163,66.34125000146769,1.0,0.0,0.0,235.8,19447.5
AT,50,0.2,t50p20,2030,P_mix,Europe,2.566,0.3329590408247673,170.2071391992738,151.41372882115883,7.6968917164889765,329.31775973692163,66.34125000146769,1.0,0.0,0.0,235.8,19447.5
AT,50,0.4,t50p40,2030,P_mix,Europe,2.566,0.3329590408247673,170.2071391992738,151.41372882115883,7.6968917164889765,329.31775973692163,66.34125000146769,1.0,0.0,0.0,235.8,19447.5
AT,50,0.6,t50p60,2030,P_mix,Europe,2.566,0.3329590408247673,170.2071391992738,151.41372882115883,7.6968917164889765,329.31775973692163,66.34125000146769,1.0,0.0,0.0,235.8,19447.5
AT,50,0.8,t50p80,2030,P_mix,Europe,2.566,0.3329590408247673,170.2071391992738,151.41372882115883,7.6968917164889765,329.31775973692163,66.34125000146769,1.0,0.0,0.0,235.8,19447.5
AT,50,1.0,t50p100,2030,P_mix,Europe,2.566,0.3329590408247673,170.2071391992738,151.41372882115883,7.6968917164889765,329.31775973692163,66.34125000146769,1.0,0.0,0.0,235.8,19447.5
AT,100,0.0,t100p0,2030,P_mix,Europe,2.566,0.3329590408247673,170.2071391992738,151.41372882115883,7.6968917164889765,329.31775973692163,66.34125000146769,1.0,0.0,0.0,235.8,19447.5
AT,100,0.2,t100p20,2030,P_mix,Europe,2.514,0.2863398252300738,166.4871784130568,146.94372685308014,7.541662057331172,320.9725673234681,66.22698437589742,1.0,-0.0,-0.0,229.3,18864.0
AT,100,0.4,t100p40,2030,P_mix,Europe,2.467,0.2513236477877231,163.25328092822562,142.17372933053448,7.399687674529575,312.8266979332897,66.1865560178271,1.0,-0.0,-0.0,222.7,18232.0
AT,100,0.6,t100p60,2030,P_mix,Europe,2.432,0.22650239816024942,160.96412139910262,137.67073609668455,7.2966454410292,305.9315029368164,66.18005055884898,1.0,-0.0,-0.0,215.7,17653.2
AT,100,0.8,t100p80,2030,P_mix,Europe,2.408,0.21106869336418604,159.401773184717,134.628280305888,7.225475382642635,301.25552887324767,66.18323282962349,1.0,-0.0,-0.0,210.2,17279.7
AT,100,1.0,t100p100,2030,P_mix,Europe,2.398,0.20504014176464602,158.71227705475667,133.39930130924665,7.1938164420608235,299.30539480606416,66.18695861912624,1.0,-0.0,-0.0,207.8,17132.1
AT,150,0.0,t150p0,2030,P_mix,Europe,2.566,0.3329590408247673,170.2071391992738,151.41372882115883,7.6968917164889765,329.31775973692163,66.34125000146769,1.0,0.0,0.0,235.8,19447.5
AT,150,0.2,t150p20,2030,P_mix,Europe,2.518,0.28632704285709426,166.7595694934132,146.66812605862663,7.553898471910653,320.9815940239505,66.22788356774149,1.0,0.0,0.0,229.7,18809.3
AT,150,0.4,t150p40,2030,P_mix,Europe,2.473,0.2512824422513301,163.66515984024002,141.7674166717371,7.418338494530328,312.8509150065074,66.18671820957472,1.0,-0.0,-0.0,223.4,18150.6
AT,150,0.6,t150p60,2030,P_mix,Europe,2.44,0.22642821516841308,161.4467231688422,137.17839215322152,7.318617449106758,305.94373277117046,66.17918929013567,1.0,-0.0,-0.0,216.7,17550.3
AT,150,0.8,t150p80,2030,P_mix,Europe,2.418,0.21091156636882039,159.99959169940036,134.0140149906088,7.252828984733798,301.266435674743,66.18090349414436,1.0,-0.0,-0.0,211.5,17151.3
AT,150,1.0,t150p100,2030,P_mix,Europe,2.408,0.20484664981846876,159.36687182842897,132.7257073034587,7.223844892495837,299.3164240243835,66.1836767815903,1.0,-0.0,-0.0,209.2,16991.2
AT,200,0.0,t200p0,2030,P_mix,Europe,2.566,0.3329590408247673,170.2071391992738,151.41372882115883,7.6968917164889765,329.31775973692163,66.34125000146769,1.0,0.0,0.0,235.8,19447.5
AT,200,0.2,t200p20,2030,P_mix,Europe,2.499,0.26983753730743076,166.23151562238937,145.23485687777935,7.495774233043873,318.96214673321265,66.53009167068502,1.0,-0.0,-0.0,223.2,18720.7
AT,200,0.4,t200p40,2030,P_mix,Europe,2.424,0.2211493034550708,161.624917451555,138.9265461251018,7.272076163550826,307.82353974020765,66.67624780732615,1.0,-0.0,-0.0,209.3,18000.9
AT,200,0.6,t200p60,2030,P_mix,Europe,2.356,0.18602898577542623,157.32518798222608,132.98853677729392,7.0671396468731205,297.3808644063931,66.78452493230482,1.0,0.0,0.0,193.8,17377.0
AT,200,0.8,t200p80,2030,P_mix,Europe,2.303,0.16412202446681157,153.94761401572697,128.64884121666543,6.908602162075491,289.50505739446794,66.85040348428939,1.0,-0.0,-0.0,182.8,16914.6
AT,200,1.0,t200p100,2030,P_mix,Europe,2.279,0.15543888329374894,152.3862109689595,126.76659001586225,6.8356087644232035,285.98840974924497,66.87899332188503,1.0,-0.0,0.0,177.8,16718.0
AT,300,0.0,t300p0,2030,P_mix,Europe,2.566,0.3329590408247673,170.2071391992738,151.41372882115883,7.6968917164889765,329.31775973692163,66.34125000146769,1.0,0.0,0.0,235.8,19447.5
AT,300,0.2,t300p20,2030,P_mix,Europe,2.481,0.2690806031547278,165.0924967238813,145.5306194010152,7.441927516511354,318.0650436414079,66.55231310339623,1.0,-0.0,-0.0,220.9,18819.0
AT,300,0.4,t300p40,2030,P_mix,Europe,2.388,0.2197243706982772,159.3051626597839,139.57808076981016,7.163899226460022,306.04714265605406,66.71164304128675,1.0,-0.0,-0.0,203.8,18229.0
AT,300,0.6,t300p60,2030,P_mix,Europe,2.3,0.18395288473144839,153.67085469943513,134.20137667160432,6.898805227529296,294.7710365985688,66.82498619596626,1.0,-0.0,-0.0,185.6,17756.7
AT,300,0.8,t300p80,2030,P_mix,Europe,2.227,0.16165128928089004,148.96920214028762,130.49880628758746,6.680704622863614,286.14871305073865,66.8952800115417,1.0,-0.0,-0.0,172.5,17444.9
AT,300,1.0,t300p100,2030,P_mix,Europe,2.193,0.15264920922464084,146.79106743374285,129.04555813862623,6.579707172039459,282.4163327444086,66.92899710987128,1.0,-0.0,-0.0,166.3,17345.5
AT,500,0.0,t500p0,2030,P_mix,Europe,2.566,0.3329590408247673,170.2071391992738,151.41372882115883,7.6968917164889765,329.31775973692163,66.34125000146769,1.0,0.0,0.0,235.8,19447.5
AT,500,0.2,t500p20,2030,P_mix,Europe,2.481,0.2690806031547278,165.0924967238813,145.5306194010152,7.441927516511354,318.0650436414079,66.55231310339623,1.0,-0.0,-0.0,220.9,18819.0
AT,500,0.4,t500p40,2030,P_mix,Europe,2.388,0.2197243706982772,159.3051626597839,139.57808076981016,7.163899226460022,306.04714265605406,66.71164304128675,1.0,-0.0,-0.0,203.8,18229.0
AT,500,0.6,t500p60,2030,P_mix,Europe,2.3,0.18395288473144839,153.67085469943513,134.20137667160432,6.898805227529296,294.7710365985688,66.82498619596626,1.0,-0.0,-0.0,185.6,17756.7
AT,500,0.8,t500p80,2030,P_mix,Europe,2.227,0.16165128928089004,148.96920214028762,130.49880628758746,6.680704622863614,286.14871305073865,66.8952800115417,1.0,-0.0,-0.0,172.5,17444.9
AT,500,1.0,t500p100,2030,P_mix,Europe,2.193,0.15264920922464084,146.79106743374282,129.04555813862623,6.579707172039457,282.4163327444086,66.92899710987126,1.0,-0.0,-0.0,166.3,17345.5
AU,50,0.0,t50p0,2030,P_mix,Asia-Pacific,1.945,0.2568499424026672,96.10048171973256,57.84643817146976,5.8346504524541585,159.78157034365645,49.41194806930256,0.531,65.0,252.1,82.0,5539.0
AU,50,0.2,t50p20,2030,P_mix,Asia-Pacific,1.945,0.2568499424026672,96.10048171973256,57.84643817146976,5.8346504524541585,159.78157034365645,49.41194806930256,0.531,65.0,252.1,82.0,5539.0
AU,50,0.4,t50p40,2030,P_mix,Asia-Pacific,1.945,0.2568499424026672,96.10048171973256,57.84643817146976,5.8346504524541585,159.78157034365645,49.41194806930256,0.531,65.0,252.1,82.0,5539.0
AU,50,0.6,t50p60,2030,P_mix,Asia-Pacific,1.945,0.2568499424026672,96.10048171973256,57.84643817146976,5.8346504524541585,159.78157034365645,49.41194806930256,0.531,65.0,252.1,82.0,5539.0
AU,50,0.8,t50p80,2030,P_mix,Asia-Pacific,1.945,0.2568499424026672,96.10048171973256,57.84643817146976,5.8346504524541585,159.78157034365645,49.41194806930256,0.531,65.0,252.1,82.0,5539.0
AU,50,1.0,t50p100,2030,P_mix,Asia-Pacific,1.945,0.2568499424026672,96.10048171973256,57.84643817146976,5.8346504524541585,159.78157034365645,49.41194806930256,0.531,65.0,252.1,82.0,5539.0
AU,100,0.0,t100p0,2030,P_mix,Asia-Pacific,1.945,0.2568499424026672,96.10048171973256,57.84643817146976,5.8346504524541585,159.78157034365645,49.41194806930256,0.531,65.0,252.1,82.0,5539.0
AU,100,0.2,t100p20,2030,P_mix,Asia-Pacific,1.964,0.2233791316087044,96.9197549888325,53.40015037303585,5.890545439958987,156.2104508018273,49.36032968935417,0.506,66.3,269.4,78.3,4776.4
AU,100,0.4,t100p40,2030,P_mix,Asia-Pacific,1.991,0.20280395904305543,98.30747989050903,49.575689828380206,5.972821489243524,153.85599120813274,49.377407344695285,0.484,68.5,282.8,78.4,4049.5
AU,100,0.6,t100p60,2030,P_mix,Asia-Pacific,1.983,0.19128494844395588,97.97820199046713,48.06197679142679,5.949640809313781,151.98981959120772,49.40375652783364,0.485,68.0,279.5,78.6,3823.5
AU,100,0.8,t100p80,2030,P_mix,Asia-Pacific,1.903,0.18641262277800966,94.05555847132271,51.618074887264015,5.709781418329502,151.38341477691623,49.41812212078005,0.478,69.2,286.2,79.6,4330.5
AU,100,1.0,t100p100,2030,P_mix,Asia-Pacific,1.902,0.18563237753972628,94.01361433756306,51.560065910557846,5.706948591880315,151.2806288400012,49.42060340511369,0.478,69.4,287.0,79.6,4315.3
AU,150,0.0,t150p0,2030,P_mix,Asia-Pacific,1.945,0.2568499424026672,96.10048171973256,57.84643817146976,5.8346504524541585,159.78157034365645,49.41194806930256,0.531,65.0,252.1,82.0,5539.0
AU,150,0.2,t150p20,2030,P_mix,Asia-Pacific,1.956,0.20874144642502432,96.60227784616447,54.567812072855126,5.867065292482,157.0371552115016,49.39553577319976,0.464,72.2,289.6,74.3,4886.8
AU,150,0.4,t150p40,2030,P_mix,Asia-Pacific,1.934,0.17767538699559124,95.60672503794764,52.57163049484301,5.802211418197186,153.98056695098785,49.432906600801026,0.436,78.3,295.8,69.0,4595.2
AU,150,0.6,t150p60,2030,P_mix,Asia-Pacific,1.898,0.15970671082817758,93.92649964290145,52.26829492541671,5.6948494333874535,151.88964400170562,49.47971008271136,0.414,80.2,300.5,67.5,4537.2
AU,150,0.8,t150p80,2030,P_mix,Asia-Pacific,1.922,0.1520463012984565,95.15533594294492,49.963043699437385,5.76645938279397,150.88483902517626,49.50455537424081,0.384,83.2,319.5,64.1,4093.2
AU,150,1.0,t150p100,2030,P_mix,Asia-Pacific,1.919,0.15080750077533153,94.99397864745498,49.956829067797756,5.756134005404737,150.70694172065748,49.50926015182765,0.384,83.0,319.2,64.2,4092.7
AU,200,0.0,t200p0,2030,P_mix,Asia-Pacific,1.945,0.2568499424026672,96.10048171973256,57.84643817146976,5.8346504524541585,159.78157034365645,49.41194806930256,0.531,65.0,252.1,82.0,5539.0
AU,200,0.2,t200p20,2030,P_mix,Asia-Pacific,1.841,0.19789154372745352,91.31250574845191,56.10171868985446,5.522532372549165,152.93675681085554,49.6036055138429,0.549,62.1,219.0,75.1,5640.9
AU,200,0.4,t200p40,2030,P_mix,Asia-Pacific,1.81,0.1584501920529163,90.02514757089384,51.95557968048642,5.429571660013993,147.41029891139425,49.74157440478193,0.525,59.3,220.2,69.5,5099.9
AU,200,0.6,t200p60,2030,P_mix,Asia-Pacific,1.793,0.13542355202390857,89.36192970061877,48.563879109939876,5.379962976310215,143.30577178686886,49.83041524306542,0.497,59.0,227.1,64.9,4607.9
AU,200,0.8,t200p80,2030,P_mix,Asia-Pacific,1.789,0.12562749199613618,89.19855742647916,46.78557318757088,5.36566564323442,141.34979625728445,49.871850031663705,0.479,60.9,232.7,62.7,4317.2
AU,200,1.0,t200p100,2030,P_mix,Asia-Pacific,1.786,0.12403763492176323,89.06695251132709,46.52793477239281,5.357010507845447,140.95189779156536,49.878725670345474,0.478,60.5,232.7,62.3,4287.5
AU,300,0.0,t300p0,2030,P_mix,Asia-Pacific,1.945,0.2568499424026672,96.10048171973256,57.84643817146976,5.8346504524541585,159.78157034365645,49.41194806930256,0.531,65.0,252.1,82.0,5539.0
AU,300,0.2,t300p20,2030,P_mix,Asia-Pacific,1.837,0.1937430269882017,91.38499038332424,52.65888087113734,5.509794940847044,149.55366619530864,49.75774490580688,0.514,64.2,235.6,72.6,5015.0
AU,300,0.4,t300p40,2030,P_mix,Asia-Pacific,1.749,0.1500830500732262,87.48175227373018,47.29224249050744,5.2469648262216175,140.02095959045926,50.018489834279954,0.499,63.5,219.4,64.6,4424.6
AU,300,0.6,t300p60,2030,P_mix,Asia-Pacific,1.72,0.12364503075869705,86.29222606825303,41.01274474344194,5.158889496345792,132.46386030804075,50.18069846003285,0.462,64.2,219.0,57.5,3557.8
AU,300,0.8,t300p80,2030,P_mix,Asia-Pacific,1.68,0.11231566930179313,84.41724802092283,39.53321562339493,5.040765492813266,128.99122913713103,50.24073117938835,0.479,58.4,200.2,58.7,3450.1
AU,300,1.0,t300p100,2030,P_mix,Asia-Pacific,1.673,0.11046189897642789,84.06365827593986,39.25664782131408,5.018849866164422,128.33915596341836,50.24875849106691,0.486,56.5,195.3,58.8,3446.6
AU,500,0.0,t500p0,2030,P_mix,Asia-Pacific,1.945,0.2568499424026672,96.10048171973256,57.84643817146976,5.8346504524541585,159.78157034365645,49.41194806930256,0.531,65.0,252.1,82.0,5539.0
AU,500,0.2,t500p20,2030,P_mix,Asia-Pacific,1.837,0.1937430269882017,91.38499038332424,52.65888087113734,5.509794940847044,149.55366619530864,49.75774490580688,0.514,64.2,235.6,72.6,5015.0
AU,500,0.4,t500p40,2030,P_mix,Asia-Pacific,1.749,0.1500830500732262,87.48175227373018,47.29224249050744,5.2469648262216175,140.02095959045926,50.018489834279954,0.499,63.5,219.4,64.6,4424.6
AU,500,0.6,t500p60,2030,P_mix,Asia-Pacific,1.72,0.12364503075869705,86.29222606825303,41.01274474344194,5.158889496345792,132.46386030804075,50.18069846003285,0.462,64.2,219.0,57.5,3557.8
AU,500,0.8,t500p80,2030,P_mix,Asia-Pacific,1.68,0.11231566930179313,84.41724802092283,39.53321562339493,5.040765492813266,128.99122913713103,50.24073117938835,0.479,58.4,200.2,58.7,3450.1
AU,500,1.0,t500p100,2030,P_mix,Asia-Pacific,1.673,0.11046189897642789,84.06365827593986,39.25664782131408,5.018849866164422,128.33915596341836,50.24875849106691,0.486,56.5,195.3,58.8,3446.6
BD,50,0.0,t50p0,2030,P_mix,Asia-Pacific,2.114,0.37208563352418317,185.39991119293347,78.35906395063616,6.342977911905998,270.10195305547563,87.68747760177324,0.073,237.8,1315.1,31.4,1992.8
