demand_country,supply_country,tech,weight,is_home
MN,ID,WIND,0.00072435136023359,False
MN,IE,PV,0.0,False
MN,IE,WIND,0.0,False
MN,IL,PV,0.0,False
MN,IL,WIND,0.0,False
MN,IN,PV,0.001986168662389347,False
MN,IN,WIND,0.0,False
MN,IR,PV,0.0,False
MN,IR,WIND,0.0,False
MN,IT,PV,0.0,False
MN,IT,WIND,0.0,False
MN,JM,PV,0.0,False
MN,JM,WIND,0.00968321986410965,False
MN,JO,PV,0.0,False
MN,JO,WIND,0.0,False
MN,JP,PV,0.02115024089313245,False
MN,JP,WIND,0.0,False
MN,KE,PV,0.017046909166343972,False
MN,KE,WIND,0.0036445133705309747,False
MN,KH,PV,0.0,False
MN,KH,WIND,0.005036948167418444,False
MN,KR,PV,0.0,False
MN,KR,WIND,0.0003295690328309109,False
MN,KW,PV,0.0,False
MN,KW,WIND,0.0,False
MN,KZ,PV,0.0,False
MN,KZ,WIND,0.004092314384617106,False
MN,LC,PV,0.0,False
MN,LC,WIND,0.0,False
MN,LK,PV,0.0009318158592420782,False
MN,LK,WIND,0.0,False
MN,LY,PV,0.0,False
MN,LY,WIND,0.0,False
MN,MA,PV,0.0,False
MN,MA,WIND,0.0,False
MN,MG,PV,0.0,False
MN,MG,WIND,0.0024863476076928213,False
MN,MM,PV,0.0,False
MN,MM,WIND,0.007247241344640772,False
MN,MN,PV,0.0,True
MN,MN,WIND,0.0,True
MN,MR,PV,0.0,False
MN,MR,WIND,0.007511573187047607,False
MN,MU,PV,0.020312863133884335,False
MN,MU,WIND,0.0,False
MN,MX,PV,0.0,False
MN,MX,WIND,0.0,False
MN,MY,PV,0.0300758504918265,False
MN,MY,WIND,0.0,False
MN,NE,PV,0.05842773546680484,False
MN,NE,WIND,0.0,False
MN,NG,PV,0.0,False
MN,NG,WIND,0.0,False
MN,NI,PV,0.0,False
MN,NI,WIND,0.0,False
MN,NL,PV,0.0,False
MN,NL,WIND,0.01513665809013995,False
MN,NO,PV,0.013520627197239747,False
MN,NO,WIND,0.0,False
MN,NP,PV,0.0,False
MN,NP,WIND,0.00605527712187126,False
MN,NZ,PV,0.0,False
MN,NZ,WIND,0.0,False
MN,OM,PV,0.0,False
MN,OM,WIND,0.012713006786220083,False
MN,PA,PV,0.0,False
MN,PA,WIND,0.0,False
MN,PE,PV,0.0,False
MN,PE,WIND,0.0,False
MN,PH,PV,0.05850932741260881,False
MN,PH,WIND,0.016130031761374716,False
MN,PK,PV,0.0,False
MN,PK,WIND,0.0,False
MN,PL,PV,0.0,False
MN,PL,WIND,0.009695589566587219,False
MN,PS,PV,0.0,False
MN,PS,WIND,0.0,False
MN,PT,PV,0.0,False
MN,PT,WIND,0.010407786961331876,False
MN,PY,PV,0.010740485203563195,False
MN,PY,WIND,0.0,False
MN,RO,PV,0.0,False
MN,RO,WIND,0.0012852430329800652,False
MN,RU,PV,0.0,False
MN,RU,WIND,0.0,False
MN,RW,PV,0.0,False
MN,RW,WIND,0.0,False
MN,SA,PV,0.0,False
MN,SA,WIND,0.0,False
MN,SE,PV,0.0,False
MN,SE,WIND,0.0,False
MN,SK,PV,0.0,False
MN,SK,WIND,0.004020509862510119,False
MN,SN,PV,0.02977620151693867,False
MN,SN,WIND,0.0,False
MN,SR,PV,0.020028520825445293,False
MN,SR,WIND,0.006362025930377094,False
MN,SV,PV,0.0,False
MN,SV,WIND,0.00037289474247596767,False
MN,TH,PV,0.0,False
MN,TH,WIND,0.0012459425687806468,False
MN,TN,PV,0.0,False
MN,TN,WIND,0.0,False
MN,TR,PV,0.0,False
MN,TR,WIND,0.0,False
MN,TW,PV,0.01634846403676072,False
MN,TW,WIND,0.0,False
MN,UA,PV,0.0,False
MN,UA,WIND,0.004133102042193251,False
MN,UG,PV,0.00958658046076995,False
MN,UG,WIND,0.0,False
MN,US,PV,0.0,False
MN,US,WIND,0.0021465484148060947,False
MN,UY,PV,0.007566958449549647,False
MN,UY,WIND,0.0,False
MN,UZ,PV,0.0,False
MN,UZ,WIND,0.0,False
MN,VN,PV,0.03395309140210149,False
MN,VN,WIND,0.0,False
MN,ZA,PV,0.06048974642655855,False
MN,ZA,WIND,0.01681008216981802,False
MN,ZM,PV,0.0,False
MN,ZM,WIND,0.0037630313083978654,False
MR,AE,PV,0.0,False
MR,AE,WIND,0.010953395293231348,False
MR,AF,PV,0.0,False
MR,AF,WIND,0.0,False
MR,AQ,PV,0.0,False
MR,AQ,WIND,0.006548690867172793,False
MR,AR,PV,0.0,False
MR,AR,WIND,0.0,False
MR,AT,PV,0.0,False
MR,AT,WIND,0.004543142560497325,False
MR,AU,PV,0.0,False
MR,AU,WIND,0.0,False
MR,BD,PV,0.0,False
MR,BD,WIND,0.0,False
MR,BE,PV,0.0,False
MR,BE,WIND,0.004144597535062985,False
MR,BF,PV,0.009566179073491365,False
MR,BF,WIND,0.0,False
MR,BG,PV,0.0,False
MR,BG,WIND,0.016609040108425868,False
MR,BH,PV,0.0,False
MR,BH,WIND,0.010633961161165089,False
MR,BI,PV,0.0,False
MR,BI,WIND,0.0,False
MR,BO,PV,0.0,False
MR,BO,WIND,0.006591267430322979,False
MR,BR,PV,0.023737244492637852,False
MR,BR,WIND,0.0,False
MR,BY,PV,0.0,False
MR,BY,WIND,0.0,False
MR,CA,PV,0.0,False
MR,CA,WIND,0.0,False
MR,CH,PV,0.0,False
MR,CH,WIND,0.0,False
MR,CL,PV,0.0,False
MR,CL,WIND,0.0,False
MR,CN,PV,0.0,False
MR,CN,WIND,0.0,False
MR,CO,PV,0.0,False
MR,CO,WIND,0.0,False
MR,CR,PV,0.0008108035166941111,False
MR,CR,WIND,0.0,False
MR,CU,PV,0.0,False
MR,CU,WIND,0.0,False
MR,CV,PV,0.0,False
MR,CV,WIND,0.0,False
MR,CZ,PV,0.0,False
MR,CZ,WIND,0.0,False
MR,DE,PV,0.0015603688374407677,False
MR,DE,WIND,0.0,False
MR,DK,PV,0.008001438608902114,False
MR,DK,WIND,0.0,False
MR,DO,PV,0.0,False
MR,DO,WIND,0.0,False
MR,DZ,PV,0.007083635993382429,False
MR,DZ,WIND,0.0,False
MR,EC,PV,0.03297235288306822,False
MR,EC,WIND,0.0,False
MR,EE,PV,0.0,False
MR,EE,WIND,0.0,False
MR,EG,PV,0.0,False
MR,EG,WIND,0.011296845891271168,False
MR,ES,PV,0.0,False
MR,ES,WIND,0.0,False
MR,ET,PV,0.0,False
MR,ET,WIND,0.0,False
MR,FI,PV,0.0,False
MR,FI,WIND,0.0010672508878828207,False
MR,FJ,PV,0.11265184582284983,False
MR,FJ,WIND,0.015982172963395148,False
MR,FR,PV,0.0,False
MR,FR,WIND,0.0,False
MR,GB,PV,0.0,False
MR,GB,WIND,0.009017280197664566,False
MR,GF,PV,0.0,False
MR,GF,WIND,0.0014497934447071825,False
MR,GH,PV,0.01792186018590975,False
MR,GH,WIND,0.0,False
MR,GR,PV,0.0,False
MR,GR,WIND,0.0,False
MR,GT,PV,0.0,False
MR,GT,WIND,0.0,False
MR,HN,PV,0.0,False
MR,HN,WIND,0.0,False
MR,HU,PV,0.0,False
MR,HU,WIND,0.0,False
MR,ID,PV,0.0,False
MR,ID,WIND,0.0,False
MR,IE,PV,0.0,False
MR,IE,WIND,0.0,False
MR,IL,PV,0.0,False
MR,IL,WIND,0.0,False
MR,IN,PV,0.0,False
MR,IN,WIND,0.0,False
MR,IR,PV,0.0,False
MR,IR,WIND,0.010642741213261852,False
MR,IT,PV,0.0,False
MR,IT,WIND,0.0,False
MR,JM,PV,0.0,False
MR,JM,WIND,0.0,False
MR,JO,PV,0.0,False
MR,JO,WIND,0.0,False
MR,JP,PV,0.0,False
MR,JP,WIND,0.0,False
MR,KE,PV,0.0,False
MR,KE,WIND,0.0,False
MR,KH,PV,0.0,False
MR,KH,WIND,0.0,False
MR,KR,PV,0.0,False
MR,KR,WIND,0.0,False
MR,KW,PV,0.0,False
MR,KW,WIND,0.003396090890360155,False
MR,KZ,PV,0.0,False
MR,KZ,WIND,0.0,False
MR,LC,PV,0.0,False
MR,LC,WIND,0.0,False
MR,LK,PV,0.0,False
MR,LK,WIND,0.032772656018507755,False
MR,LY,PV,0.05628801661407694,False
MR,LY,WIND,0.00040685358823886337,False
MR,MA,PV,0.03157474605824885,False
MR,MA,WIND,0.0,False
MR,MG,PV,0.0,False
MR,MG,WIND,0.0,False
MR,MM,PV,0.0,False
MR,MM,WIND,0.0,False
MR,MN,PV,0.0,False
MR,MN,WIND,0.0,False
MR,MR,PV,0.0,True
MR,MR,WIND,0.0,True
MR,MU,PV,0.0,False
MR,MU,WIND,0.0,False
MR,MX,PV,0.04183318001327332,False
MR,MX,WIND,0.0,False
MR,MY,PV,0.0,False
MR,MY,WIND,0.0,False
MR,NE,PV,0.024509715930363316,False
MR,NE,WIND,0.0,False
MR,NG,PV,0.009967418596041076,False
MR,NG,WIND,0.012487813238530588,False
MR,NI,PV,0.0,False
MR,NI,WIND,0.0,False
MR,NL,PV,0.0,False
MR,NL,WIND,0.0,False
MR,NO,PV,0.0,False
MR,NO,WIND,0.0,False
MR,NP,PV,0.0,False
MR,NP,WIND,0.0,False
MR,NZ,PV,0.03114317092936545,False
MR,NZ,WIND,0.00012574295794498224,False
MR,OM,PV,0.0,False
MR,OM,WIND,0.03455381814373451,False
MR,PA,PV,0.0,False
MR,PA,WIND,0.0,False
MR,PE,PV,0.0,False
MR,PE,WIND,0.03808467809647074,False
MR,PH,PV,0.0,False
MR,PH,WIND,0.0,False
MR,PK,PV,0.0,False
MR,PK,WIND,0.0,False
MR,PL,PV,0.0,False
MR,PL,WIND,0.0,False
MR,PS,PV,0.0,False
MR,PS,WIND,0.0,False
MR,PT,PV,0.0,False
MR,PT,WIND,0.0,False
MR,PY,PV,0.0,False
MR,PY,WIND,0.0,False
MR,RO,PV,0.0,False
MR,RO,WIND,0.0,False
MR,RU,PV,0.0,False
MR,RU,WIND,0.010885887892649385,False
MR,RW,PV,0.012601510092356055,False
MR,RW,WIND,0.010984901043249201,False
MR,SA,PV,0.0,False
MR,SA,WIND,0.000987368502490888,False
MR,SE,PV,0.0,False
MR,SE,WIND,0.030401950031479396,False
MR,SK,PV,0.0,False
MR,SK,WIND,0.0,False
MR,SN,PV,0.0,False
MR,SN,WIND,0.0,False
MR,SR,PV,0.0,False
MR,SR,WIND,0.003504773433144624,False
MR,SV,PV,0.0,False
MR,SV,WIND,0.0,False
MR,TH,PV,0.0,False
MR,TH,WIND,0.0,False
MR,TN,PV,0.0,False
MR,TN,WIND,0.0,False
MR,TR,PV,0.0,False
MR,TR,WIND,0.01239961806055392,False
MR,TW,PV,0.0,False
MR,TW,WIND,0.0,False
MR,UA,PV,0.0,False
MR,UA,WIND,0.005242180476141872,False
MR,UG,PV,0.0,False
MR,UG,WIND,0.0,False
MR,US,PV,0.22739844422802946,False
MR,US,WIND,0.0,False
MR,UY,PV,0.0,False
MR,UY,WIND,0.0,False
MR,UZ,PV,0.0,False
MR,UZ,WIND,0.010065117225274698,False
MR,VN,PV,0.0,False
MR,VN,WIND,0.0007254826761816708,False
MR,ZA,PV,0.0,False
MR,ZA,WIND,0.007695200606616305,False
MR,ZM,PV,0.02617775568823879,False
MR,ZM,WIND,0.0,False
MU,AE,PV,0.0,False
MU,AE,WIND,0.0,False
MU,AF,PV,0.0,False
MU,AF,WIND,0.0,False
MU,AQ,PV,0.0016506164613594952,False
MU,AQ,WIND,0.0,False
MU,AR,PV,0.0,False
MU,AR,WIND,0.0,False
MU,AT,PV,0.0,False
MU,AT,WIND,0.0025777400465904986,False
MU,AU,PV,0.016638131567972256,False
MU,AU,WIND,0.0,False
MU,BD,PV,0.0,False
MU,BD,WIND,0.0,False
MU,BE,PV,0.0,False
MU,BE,WIND,0.0,False
MU,BF,PV,0.0,False
MU,BF,WIND,0.0,False
MU,BG,PV,0.0,False
MU,BG,WIND,0.0,False
MU,BH,PV,0.0,False
MU,BH,WIND,0.021995935598406863,False
MU,BI,PV,0.0,False
MU,BI,WIND,0.0,False
MU,BO,PV,0.0,False
MU,BO,WIND,0.0,False
MU,BR,PV,0.017572930833317044,False
MU,BR,WIND,0.0,False
MU,BY,PV,0.0,False
MU,BY,WIND,0.005869901605876366,False
MU,CA,PV,0.012138450497337335,False
MU,CA,WIND,0.003487664138503738,False
MU,CH,PV,0.0,False
MU,CH,WIND,0.006238465957083706,False
MU,CL,PV,0.08246113584483747,False
MU,CL,WIND,0.0,False
MU,CN,PV,0.0,False
MU,CN,WIND,0.0,False
MU,CO,PV,0.027153211616840783,False
MU,CO,WIND,0.0,False
MU,CR,PV,0.01719723570573951,False
MU,CR,WIND,0.0,False
MU,CU,PV,0.0,False
MU,CU,WIND,0.003198109895080473,False
MU,CV,PV,0.03657208691480921,False
MU,CV,WIND,0.0,False
MU,CZ,PV,0.0,False
MU,CZ,WIND,0.0032572024664315235,False
MU,DE,PV,0.0,False
MU,DE,WIND,0.0,False
MU,DK,PV,0.0,False
MU,DK,WIND,0.0,False
MU,DO,PV,0.0,False
MU,DO,WIND,0.006765223791761252,False
MU,DZ,PV,0.0,False
MU,DZ,WIND,0.0,False
MU,EC,PV,0.0,False
MU,EC,WIND,0.0027529875411762294,False
MU,EE,PV,0.0,False
MU,EE,WIND,0.004951093912621255,False
MU,EG,PV,0.0,False
MU,EG,WIND,0.0,False
MU,ES,PV,0.0,False
MU,ES,WIND,0.0,False
MU,ET,PV,0.0728414686088996,False
MU,ET,WIND,0.0,False
MU,FI,PV,0.0,False
MU,FI,WIND,0.0,False
MU,FJ,PV,0.0,False
MU,FJ,WIND,0.008992629951398164,False
MU,FR,PV,0.0,False
MU,FR,WIND,0.0013108260805294778,False
MU,GB,PV,0.0,False
MU,GB,WIND,0.0,False
MU,GF,PV,0.026602076321225392,False
MU,GF,WIND,0.003298128944080622,False
MU,GH,PV,0.014238261524470339,False
MU,GH,WIND,0.0,False
MU,GR,PV,0.0,False
MU,GR,WIND,0.0,False
MU,GT,PV,0.0,False
MU,GT,WIND,0.006835778360697302,False
MU,HN,PV,0.00020682252567507327,False
MU,HN,WIND,0.0,False
MU,HU,PV,0.0,False
MU,HU,WIND,0.0018506621339449147,False
MU,ID,PV,0.026824366679813808,False
MU,ID,WIND,0.002245008530281196,False
MU,IE,PV,0.0,False
MU,IE,WIND,0.0010767227135183204,False
MU,IL,PV,0.0,False
MU,IL,WIND,0.0,False
MU,IN,PV,0.0921008907961554,False
MU,IN,WIND,0.0,False
MU,IR,PV,0.0,False
MU,IR,WIND,0.0,False
MU,IT,PV,0.0,False
MU,IT,WIND,0.0,False
MU,JM,PV,0.0,False
MU,JM,WIND,0.010806695602606883,False
MU,JO,PV,0.0,False
MU,JO,WIND,0.0,False
MU,JP,PV,0.0,False
MU,JP,WIND,0.0,False
MU,KE,PV,0.0,False
MU,KE,WIND,0.011861801977985807,False
MU,KH,PV,0.00817183300766732,False
MU,KH,WIND,0.0019100701444132115,False
MU,KR,PV,0.0,False
MU,KR,WIND,0.0022616241751264674,False
MU,KW,PV,0.0,False
MU,KW,WIND,0.0,False
MU,KZ,PV,0.0,False
MU,KZ,WIND,0.00015077131004127644,False
MU,LC,PV,0.011661056920684598,False
MU,LC,WIND,0.0,False
MU,LK,PV,0.017979727495260476,False
MU,LK,WIND,0.0,False
MU,LY,PV,0.0,False
MU,LY,WIND,0.0,False
MU,MA,PV,0.0,False
MU,MA,WIND,0.0,False
MU,MG,PV,0.024776030147112726,False
MU,MG,WIND,0.0,False
MU,MM,PV,0.0,False
MU,MM,WIND,0.0,False
MU,MN,PV,0.0,False
MU,MN,WIND,0.0,False
MU,MR,PV,0.0,False
MU,MR,WIND,0.0,False
MU,MU,PV,0.04274169757622068,True
MU,MU,WIND,0.0,True
MU,MX,PV,0.013269071352597707,False
MU,MX,WIND,0.023055364779499106,False
MU,MY,PV,0.026202102151382883,False
MU,MY,WIND,0.0008523814625372798,False
MU,NE,PV,0.0,False
MU,NE,WIND,0.008533642134127632,False
MU,NG,PV,0.0,False
MU,NG,WIND,0.0,False
MU,NI,PV,0.0,False
MU,NI,WIND,0.0013763910988203833,False
MU,NL,PV,0.0,False
MU,NL,WIND,0.0,False
MU,NO,PV,0.0031249594530603597,False
MU,NO,WIND,0.0,False
MU,NP,PV,0.00522436216717997,False
MU,NP,WIND,0.0,False
MU,NZ,PV,0.0,False
MU,NZ,WIND,0.0,False
MU,OM,PV,0.02281421425844418,False
MU,OM,WIND,0.0,False
MU,PA,PV,0.012270521710800062,False
MU,PA,WIND,0.0008027260330976668,False
MU,PE,PV,0.039392586816332974,False
MU,PE,WIND,0.0067883557489122025,False
MU,PH,PV,0.008355219167106397,False
MU,PH,WIND,0.018473636332023834,False
MU,PK,PV,0.0,False
MU,PK,WIND,0.0,False
MU,PL,PV,0.0,False
MU,PL,WIND,0.003007194066555417,False
MU,PS,PV,0.0,False
MU,PS,WIND,0.0,False
MU,PT,PV,0.0,False
MU,PT,WIND,0.007653153897084621,False
MU,PY,PV,0.0053805071514175335,False
MU,PY,WIND,0.0,False
MU,RO,PV,0.0,False
MU,RO,WIND,0.0,False
MU,RU,PV,0.0,False
MU,RU,WIND,0.0,False
MU,RW,PV,0.0,False
MU,RW,WIND,0.0008590629610409034,False
MU,SA,PV,0.0,False
MU,SA,WIND,0.0,False
MU,SE,PV,0.0,False
MU,SE,WIND,0.0,False
MU,SK,PV,0.0,False
MU,SK,WIND,0.0019390907333535112,False
MU,SN,PV,0.04508958755996985,False
MU,SN,WIND,0.00559117910053069,False
MU,SR,PV,5.2586772567288715e-05,False
MU,SR,WIND,0.0002598922951579318,False
MU,SV,PV,0.0,False
MU,SV,WIND,0.0,False
MU,TH,PV,0.0,False
MU,TH,WIND,0.019852762939748178,False
MU,TN,PV,0.0,False
MU,TN,WIND,0.0,False
MU,TR,PV,0.0,False
MU,TR,WIND,0.0,False
MU,TW,PV,0.0,False
MU,TW,WIND,0.0011966967323245562,False
MU,UA,PV,0.0,False
MU,UA,WIND,0.0,False
MU,UG,PV,0.0,False
MU,UG,WIND,0.0,False
MU,US,PV,0.0,False
MU,US,WIND,0.02438956384927235,False
MU,UY,PV,0.019441456759050433,False
MU,UY,WIND,0.0,False
MU,UZ,PV,0.0,False
MU,UZ,WIND,0.0,False
MU,VN,PV,0.006378921402575149,False
MU,VN,WIND,0.0023564692717068197,False
MU,ZA,PV,0.0,False
MU,ZA,WIND,0.0027932639181686837,False
MU,ZM,PV,0.0,False
MU,ZM,WIND,0.0,False
MX,AE,PV,0.0,False
MX,AE,WIND,0.010141434265657081,False
MX,AF,PV,0.0,False
MX,AF,WIND,0.00021654589183199663,False
MX,AQ,PV,0.005274154564983698,False
MX,AQ,WIND,0.002355167027229619,False
MX,AR,PV,0.019968581384560348,False
MX,AR,WIND,0.0,False
MX,AT,PV,0.0,False
MX,AT,WIND,0.0,False
MX,AU,PV,0.1302794220438768,False
MX,AU,WIND,0.0,False
MX,BD,PV,0.0,False
MX,BD,WIND,0.006033486998059825,False
MX,BE,PV,0.0,False
MX,BE,WIND,0.004582006808508005,False
MX,BF,PV,0.0,False
MX,BF,WIND,0.0029001471473757232,False
MX,BG,PV,0.0,False
MX,BG,WIND,0.0009818412145202165,False
MX,BH,PV,0.0,False
MX,BH,WIND,0.0,False
MX,BI,PV,0.0,False
MX,BI,WIND,0.0,False
MX,BO,PV,0.007242827495648753,False
MX,BO,WIND,0.0018889834817991705,False
MX,BR,PV,0.0,False
MX,BR,WIND,0.06395836463204611,False
MX,BY,PV,0.0,False
MX,BY,WIND,0.0,False
MX,CA,PV,0.0,False
MX,CA,WIND,0.008899112793463247,False
MX,CH,PV,0.0,False
MX,CH,WIND,0.0,False
MX,CL,PV,0.05315262774972862,False
MX,CL,WIND,0.002867277186956977,False
MX,CN,PV,0.015167663957201162,False
MX,CN,WIND,5.744469087124868e-05,False
MX,CO,PV,0.0,False
MX,CO,WIND,0.0,False
MX,CR,PV,0.0,False
MX,CR,WIND,0.0018216776649362047,False
MX,CU,PV,0.0,False
MX,CU,WIND,0.0,False
MX,CV,PV,0.017141104566765885,False
MX,CV,WIND,0.0,False
MX,CZ,PV,0.0,False
MX,CZ,WIND,0.0,False
MX,DE,PV,0.0,False
MX,DE,WIND,0.0,False
MX,DK,PV,0.0,False
MX,DK,WIND,0.0,False
MX,DO,PV,0.02656739296485929,False
MX,DO,WIND,0.0008714721880442372,False
MX,DZ,PV,0.0,False
MX,DZ,WIND,0.0,False
MX,EC,PV,0.0,False
MX,EC,WIND,0.0,False
MX,EE,PV,0.0,False
MX,EE,WIND,0.0,False
MX,EG,PV,0.0,False
MX,EG,WIND,0.01520390581913174,False
MX,ES,PV,0.0,False
MX,ES,WIND,0.0015095562485339974,False
MX,ET,PV,0.0,False
MX,ET,WIND,0.015879193380505047,False
MX,FI,PV,0.0,False
MX,FI,WIND,0.0,False
MX,FJ,PV,0.05278107226575401,False
MX,FJ,WIND,0.0028796938547513535,False
MX,FR,PV,0.0,False
MX,FR,WIND,0.0,False
MX,GB,PV,0.0,False
MX,GB,WIND,0.0,False
MX,GF,PV,0.0,False
MX,GF,WIND,0.0,False
MX,GH,PV,0.0,False
MX,GH,WIND,0.0,False
MX,GR,PV,0.0,False
MX,GR,WIND,0.0011585293625736765,False
MX,GT,PV,0.0,False
MX,GT,WIND,0.0,False
MX,HN,PV,0.0,False
MX,HN,WIND,0.001549103986989618,False
MX,HU,PV,0.0,False
MX,HU,WIND,0.0,False
MX,ID,PV,0.014253174496548794,False
MX,ID,WIND,0.0022432522936663667,False
MX,IE,PV,0.0,False
MX,IE,WIND,0.0,False
MX,IL,PV,0.0,False
MX,IL,WIND,0.0022657653334179004,False
MX,IN,PV,0.0,False
MX,IN,WIND,0.0,False
MX,IR,PV,0.0,False
MX,IR,WIND,0.0,False
MX,IT,PV,0.0,False
MX,IT,WIND,0.0013651000250391764,False
MX,JM,PV,0.0,False
MX,JM,WIND,0.0,False
MX,JO,PV,0.0,False
MX,JO,WIND,0.0,False
MX,JP,PV,0.06260946677354891,False
MX,JP,WIND,0.0020704496527620625,False
MX,KE,PV,0.0,False
MX,KE,WIND,0.012902870182726223,False
MX,KH,PV,0.0,False
MX,KH,WIND,0.0038722342185147913,False
MX,KR,PV,0.006863938682068398,False
MX,KR,WIND,0.0,False
MX,KW,PV,0.0,False
MX,KW,WIND,0.0073549009477847605,False
MX,KZ,PV,0.0,False
MX,KZ,WIND,0.0,False
MX,LC,PV,0.0,False
MX,LC,WIND,0.019879690701063508,False
MX,LK,PV,0.0,False
MX,LK,WIND,0.017021347402857413,False
MX,LY,PV,0.0,False
MX,LY,WIND,0.017157671103062818,False
MX,MA,PV,0.0,False
MX,MA,WIND,0.0,False
MX,MG,PV,0.0,False
MX,MG,WIND,0.0002737559017914773,False
MX,MM,PV,0.0,False
MX,MM,WIND,0.006129611677866675,False
MX,MN,PV,0.0,False
MX,MN,WIND,0.0,False
MX,MR,PV,0.0,False
MX,MR,WIND,0.005413091512817661,False
MX,MU,PV,0.0,False
MX,MU,WIND,0.0055645377640540245,False
MX,MX,PV,0.05402191488390568,True
MX,MX,WIND,0.017857073156072698,True
MX,MY,PV,0.0,False
MX,MY,WIND,0.0038070662648525032,False
MX,NE,PV,0.0,False
MX,NE,WIND,0.009013959911453125,False
MX,NG,PV,0.0,False
MX,NG,WIND,0.0,False
MX,NI,PV,0.0,False
MX,NI,WIND,0.0,False
MX,NL,PV,0.0,False
MX,NL,WIND,0.0,False
MX,NO,PV,0.0,False
MX,NO,WIND,0.003459616859785184,False
MX,NP,PV,0.0,False
MX,NP,WIND,0.0,False
MX,NZ,PV,0.021482425906950136,False
MX,NZ,WIND,0.006399025983997266,False
MX,OM,PV,0.0,False
MX,OM,WIND,0.0,False
MX,PA,PV,0.0,False
MX,PA,WIND,0.0,False
MX,PE,PV,0.0,False
MX,PE,WIND,0.002428265597368355,False
MX,PH,PV,0.018600269294489616,False
MX,PH,WIND,7.932668576730784e-05,False
MX,PK,PV,0.0,False
MX,PK,WIND,0.003456212832957448,False
MX,PL,PV,0.0,False
MX,PL,WIND,0.0,False
MX,PS,PV,0.0,False
MX,PS,WIND,0.0,False
MX,PT,PV,0.0,False
MX,PT,WIND,0.0,False
MX,PY,PV,0.008440050365885349,False
MX,PY,WIND,0.0,False
MX,RO,PV,0.0,False
MX,RO,WIND,0.005214350884630775,False
MX,RU,PV,0.0,False
MX,RU,WIND,0.0,False
MX,RW,PV,0.0,False
MX,RW,WIND,0.0,False
MX,SA,PV,0.0,False
MX,SA,WIND,0.0034152966582944692,False
MX,SE,PV,0.0,False
MX,SE,WIND,0.0,False
MX,SK,PV,0.0,False
MX,SK,WIND,0.005709080166726684,False
MX,SN,PV,0.0,False
MX,SN,WIND,0.0032762292264408447,False
MX,SR,PV,0.0194164549073947,False
MX,SR,WIND,0.005859771981663904,False
MX,SV,PV,0.0,False
MX,SV,WIND,0.0,False
MX,TH,PV,0.0,False
MX,TH,WIND,0.0,False
MX,TN,PV,0.0,False
MX,TN,WIND,0.0,False
MX,TR,PV,0.0,False
MX,TR,WIND,0.00010189960436053947,False
MX,TW,PV,0.005801875990553071,False
MX,TW,WIND,0.001965297248584529,False
MX,UA,PV,0.0,False
MX,UA,WIND,0.0,False
MX,UG,PV,0.0,False
MX,UG,WIND,0.0,False
MX,US,PV,0.11161664546484926,False
MX,US,WIND,0.002742534041566725,False
MX,UY,PV,0.009693941236117274,False
MX,UY,WIND,0.0030104134417482356,False
MX,UZ,PV,0.0,False
MX,UZ,WIND,0.005296082576573298,False
MX,VN,PV,0.0,False
MX,VN,WIND,0.0,False
MX,ZA,PV,0.0,False
MX,ZA,WIND,0.0050683251352550175,False
MX,ZM,PV,0.0,False
MX,ZM,WIND,0.0021959433850022455,False
MY,AE,PV,0.0,False
MY,AE,WIND,0.0,False
MY,AF,PV,0.0,False
MY,AF,WIND,0.0,False
MY,AQ,PV,0.0,False
MY,AQ,WIND,0.0,False
MY,AR,PV,0.0,False
MY,AR,WIND,0.0,False
MY,AT,PV,0.0,False
MY,AT,WIND,0.0,False
MY,AU,PV,0.0,False
MY,AU,WIND,0.0,False
MY,BD,PV,0.0,False
MY,BD,WIND,0.01483674318786511,False
MY,BE,PV,0.0,False
MY,BE,WIND,0.0,False
MY,BF,PV,0.0413077421490758,False
MY,BF,WIND,0.03497942077978062,False
MY,BG,PV,0.0,False
MY,BG,WIND,0.0,False
MY,BH,PV,0.0,False
MY,BH,WIND,0.033629038339197045,False
MY,BI,PV,0.0,False
MY,BI,WIND,0.0,False
MY,BO,PV,0.0,False
MY,BO,WIND,0.0,False
MY,BR,PV,0.0,False
MY,BR,WIND,0.0,False
MY,BY,PV,0.0,False
MY,BY,WIND,0.0,False
MY,CA,PV,0.0,False
MY,CA,WIND,0.0,False
MY,CH,PV,0.0,False
MY,CH,WIND,0.0,False
MY,CL,PV,0.0,False
MY,CL,WIND,0.0,False
MY,CN,PV,0.08420099026334615,False
MY,CN,WIND,0.0,False
MY,CO,PV,0.0,False
MY,CO,WIND,0.009284606755597813,False
MY,CR,PV,0.0,False
MY,CR,WIND,0.0,False
MY,CU,PV,0.0,False
MY,CU,WIND,0.0060788146100162225,False
MY,CV,PV,0.0536649218486712,False
MY,CV,WIND,0.07721359090776642,False
MY,CZ,PV,0.0,False
MY,CZ,WIND,0.0,False
MY,DE,PV,0.0,False
MY,DE,WIND,0.0,False
MY,DK,PV,0.0,False
MY,DK,WIND,0.0,False
MY,DO,PV,0.0,False
MY,DO,WIND,0.045198135218358824,False
MY,DZ,PV,0.0,False
MY,DZ,WIND,0.0,False
MY,EC,PV,0.0,False
MY,EC,WIND,0.0,False
MY,EE,PV,0.0,False
MY,EE,WIND,0.0,False
MY,EG,PV,0.0,False
